image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
thinking_125.jpg,thinking,0.4957290589809418,0.7083147764205933,0.5407354235649109,0.6199772953987122,0.4333960711956024,0.6396420001983643,0.6035918593406677,0.5754356980323792,0.350929856300354,0.6163200736045837,0.6899968981742859,0.7947826981544495,0.2843113839626312,0.8285591006278992,0.8257595300674438,1.0,0.225037008523941,1.0,0.7766937613487244,1.0,0.3422537744045257,0.9518008828163148,0.6217586398124695,1.0,0.4067662358283996,1.0,0.5610529184341431,0.92967027425766,0.4733867645263672,0.9361209273338318,0.5558776259422302,0.914140284061432,0.7135480046272278,0.8891368508338928
thinking_126.jpg,thinking,0.4970915913581848,0.7091415524482727,0.5419319868087769,0.6191863417625427,0.4340200424194336,0.6398870348930359,0.6060447692871094,0.5699517726898193,0.3498567044734955,0.6131618618965149,0.6930670738220215,0.7877805829048157,0.2870240807533264,0.8280448317527771,0.8425214886665344,1.0,0.2180404216051101,1.0,0.805084228515625,1.0,0.3388416767120361,0.9513047337532043,0.6298862099647522,1.0,0.4179198741912842,1.0,0.5619531869888306,0.9974130392074584,0.5053393244743347,1.0,0.5501831769943237,0.9217396378517152,0.7553985714912415,0.8979181051254272
thinking_127.jpg,thinking,0.4978372752666473,0.7105110883712769,0.5428597331047058,0.6194631457328796,0.433662086725235,0.6411747336387634,0.6074381470680237,0.5706634521484375,0.3480818569660187,0.6159662008285522,0.6931414604187012,0.7869209051132202,0.2872640490531921,0.8277006149291992,0.84381502866745,1.0,0.2165186703205108,1.0,0.8092121481895447,1.0,0.3403440713882446,0.944463849067688,0.630945086479187,1.0,0.4176669120788574,1.0,0.5648757815361023,0.9974596500396729,0.50361168384552,1.0,0.5558726191520691,0.914555013179779,0.749452531337738,0.8951712250709534
thinking_128.jpg,thinking,0.4979209005832672,0.714119017124176,0.5423405766487122,0.6259012818336487,0.4360934197902679,0.6454663276672363,0.6044386029243469,0.5761305689811707,0.3534464836120605,0.6164380311965942,0.6885151267051697,0.7915417551994324,0.2856873273849487,0.8261894583702087,0.8305622339248657,1.0,0.2255730479955673,1.0,0.789859414100647,1.0,0.3447096943855285,0.9336886405944824,0.6218891143798828,1.0,0.4090390205383301,1.0,0.5638050436973572,0.928563356399536,0.4780353605747223,0.9436609745025636,0.5576276183128357,0.9048528671264648,0.7155436873435974,0.8919124603271484
thinking_129.jpg,thinking,0.4985330700874328,0.7131310105323792,0.542837381362915,0.6259437203407288,0.4367224276065826,0.6449201107025146,0.6042155027389526,0.5797789096832275,0.3531685769557953,0.6191574931144714,0.687556266784668,0.7927639484405518,0.2873629927635193,0.8256610035896301,0.8215810656547546,1.0,0.2262929677963256,1.0,0.7656928896903992,1.0,0.3443227410316467,0.9397390484809875,0.6220336556434631,1.0,0.4090497493743896,1.0,0.5601949095726013,0.9238981008529664,0.4718242585659027,0.9361099600791932,0.5478827357292175,0.9041837453842164,0.7029727101325989,0.8878681659698486
thinking_130.jpg,thinking,0.4984264373779297,0.7134523987770081,0.5440784096717834,0.6248471140861511,0.4364226460456848,0.6430105566978455,0.6064664125442505,0.5784697532653809,0.3524990081787109,0.6157111525535583,0.6892313361167908,0.7961655259132385,0.2851173877716064,0.8283115029335022,0.8277654051780701,1.0,0.2269626408815384,1.0,0.7749063372612,1.0,0.3471792638301849,0.9435545206069946,0.6230915188789368,1.0,0.4079917073249817,1.0,0.5688173174858093,0.923410713672638,0.473781555891037,0.9372745752334596,0.5613701939582825,0.900921642780304,0.7068875432014465,0.8894253969192505
thinking_131.jpg,thinking,0.4996050000190735,0.7163658738136292,0.5446299910545349,0.6299909949302673,0.4385877549648285,0.6464455127716064,0.605016827583313,0.5821805000305176,0.353546142578125,0.6154536604881287,0.6875185966491699,0.7927424311637878,0.2837803065776825,0.8251268267631531,0.8318904042243958,1.0,0.2250339537858963,1.0,0.7843904495239258,1.0,0.3424526751041412,0.9449811577796936,0.6253442764282227,1.0,0.4115896224975586,1.0,0.5671179294586182,0.9274877309799194,0.4804036617279053,0.9416956305503844,0.5504831075668335,0.9063788056373596,0.7164656519889832,0.8945122361183167
thinking_132.jpg,thinking,0.5083732604980469,0.7078485488891602,0.55497145652771,0.6237152218818665,0.4492281079292297,0.6345264315605164,0.6122390031814575,0.5835770964622498,0.3603405058383941,0.6032307744026184,0.6835898756980896,0.788111686706543,0.2856619358062744,0.819779098033905,0.8334755301475525,1.0,0.2218291312456131,1.0,0.7930680513381958,1.0,0.3384212553501129,0.9426054954528807,0.6313902139663696,1.0,0.4159367680549621,1.0,0.5972893834114075,0.9140576124191284,0.4785626530647278,0.942046284675598,0.5663544535636902,0.8952032923698425,0.6863247752189636,0.905207335948944
thinking_133.jpg,thinking,0.5363849401473999,0.6870425939559937,0.5832319259643555,0.6035535335540771,0.4776050746440887,0.6161152124404907,0.6394525766372681,0.5761265754699707,0.3871108293533325,0.5981249809265137,0.6978404521942139,0.781659722328186,0.3014614582061767,0.8216736316680908,0.8394026160240173,1.0,0.2288814336061477,1.0,0.8003281950950623,0.9994123578071594,0.3662574887275696,0.950295865535736,0.6316370368003845,1.0,0.4123766124248504,1.0,0.6240053176879883,0.92457777261734,0.4909861087799072,0.96485435962677,0.6045037508010864,0.8957945108413696,0.702109694480896,0.9131006002426147
thinking_134.jpg,thinking,0.5756416916847229,0.6562625169754028,0.6231558918952942,0.5781838893890381,0.5185603499412537,0.5854759812355042,0.6794046759605408,0.5742910504341125,0.4345006048679352,0.5873312950134277,0.7279870510101318,0.7955157160758972,0.3319312036037445,0.8270732164382935,0.8427201509475708,1.0,0.2990371882915497,1.0,0.8136723637580872,0.9594926834106444,0.5255486369132996,0.995765209197998,0.6097897887229919,1.0,0.3832286298274994,1.0,0.6806892156600952,0.8774579763412476,0.499375432729721,0.8874865770339966,0.6296380162239075,0.9077938795089722,0.6578302383422852,0.8842288851737976
thinking_135.jpg,thinking,0.6126940846443176,0.6467912197113037,0.6648291349411011,0.569405734539032,0.5560528039932251,0.5714755654335022,0.7212994694709778,0.5728713870048523,0.4688250720500946,0.5727109313011169,0.7507415413856506,0.8001804947853088,0.3712357580661773,0.8171901106834412,0.8585380911827087,1.0,0.3305761218070984,1.0,0.8323788046836853,0.9305011630058287,0.5370783805847168,0.9812427759170532,0.6405938863754272,1.0,0.4263423085212707,1.0,0.7029473185539246,0.8834875822067261,0.5565893054008484,0.9065617322921752,0.6573036313056946,0.8866606950759888,0.7256108522415161,0.8938091397285461
thinking_136.jpg,thinking,0.6588248610496521,0.6522431969642639,0.704308807849884,0.5797943472862244,0.6035022735595703,0.5770899057388306,0.7471868991851807,0.5805652737617493,0.5062543153762817,0.5710789561271667,0.7524338364601135,0.8112542033195496,0.3953727185726166,0.8039162158966064,0.8265153765678406,1.0,0.3665905892848968,1.0,0.8413411378860474,0.9156475067138672,0.5846769213676453,0.9649949669837952,0.6111041903495789,1.0,0.4152441024780273,1.0,0.6613602042198181,0.938258945941925,0.5694538354873657,0.9108605980873108,0.5996907353401184,0.9400925040245056,0.727820098400116,0.8660234212875366
thinking_137.jpg,thinking,0.6888365745544434,0.6718944311141968,0.7284689545631409,0.5963333249092102,0.6318406462669373,0.5948857665061951,0.7619573473930359,0.5867784023284912,0.5195916295051575,0.581052839756012,0.7594059109687805,0.8239843845367432,0.3943321406841278,0.8073700666427612,0.8218232989311218,1.0,0.3711514174938202,1.0,0.8166059851646423,0.8902370929718018,0.6063573360443115,0.9541234970092772,0.5995206236839294,1.0,0.3961268961429596,1.0,0.667809009552002,0.9492079615592957,0.5608457326889038,0.9119256138801576,0.619074285030365,0.9461413025856018,0.7085423469543457,0.8525733947753906
thinking_138.jpg,thinking,0.7073193788528442,0.6753560304641724,0.7434477210044861,0.6015651226043701,0.6493979692459106,0.5997189879417419,0.7696048021316528,0.5946135520935059,0.5261945128440857,0.5876911282539368,0.7663742899894714,0.8251063823699951,0.3890186548233032,0.8108941912651062,0.8228313326835632,1.0,0.3704477846622467,1.0,0.8208921551704407,0.8988855481147766,0.6233110427856445,0.9519044756889344,0.6144036650657654,1.0,0.4017117619514465,1.0,0.6837174892425537,0.9715905785560608,0.5632439255714417,0.9222842454910278,0.6384812593460083,0.9768546223640442,0.7197508215904236,0.8518613576889038
thinking_139.jpg,thinking,0.7131133079528809,0.6836845874786377,0.7474414706230164,0.6111192107200623,0.656764805316925,0.6090971827507019,0.7701438069343567,0.6008418798446655,0.532429575920105,0.5933077931404114,0.7644871473312378,0.824584424495697,0.3900975883007049,0.810740053653717,0.8197704553604126,1.0,0.384115070104599,1.0,0.8145737051963806,0.8963905572891235,0.653608500957489,0.9438744187355042,0.6117628812789917,1.0,0.3983187675476074,1.0,0.6962892413139343,0.9714906215667723,0.5646104216575623,0.9231268167495728,0.6616984605789185,0.9763258099555968,0.7223193049430847,0.8517455458641052
thinking_140.jpg,thinking,0.7190232276916504,0.6892150640487671,0.7511555552482605,0.6163977384567261,0.6624895930290222,0.6144983768463135,0.7702018022537231,0.6047847867012024,0.5337194800376892,0.5977892875671387,0.7638428211212158,0.8304179310798645,0.3882032334804535,0.8138280510902405,0.8245760798454285,1.0,0.3843080103397369,1.0,0.8203946352005005,0.8995264768600464,0.6574149131774902,0.942846179008484,0.6094865798950195,1.0,0.3946371972560882,1.0,0.7018396854400635,0.9711713790893556,0.5650271773338318,0.9206389784812928,0.6716127395629883,0.9755409955978394,0.7190336585044861,0.8451094627380371
thinking_141.jpg,thinking,0.7187151312828064,0.6893940567970276,0.7508119940757751,0.6160280108451843,0.6622017025947571,0.614983320236206,0.7706277966499329,0.6020472645759583,0.53541100025177,0.5969860553741455,0.7642051577568054,0.8294477462768555,0.3892018496990204,0.8129668831825256,0.8214012384414673,1.0,0.3827416598796844,1.0,0.8213701248168945,0.8989465832710266,0.656955897808075,0.9450933337211608,0.6049122214317322,1.0,0.3919106423854828,1.0,0.6932686567306519,0.9727264046669006,0.5647541284561157,0.9213725924491882,0.664061963558197,0.9762032628059388,0.7215899229049683,0.8446344137191772
thinking_142.jpg,thinking,0.7179362773895264,0.6902837753295898,0.7507793307304382,0.618623673915863,0.6621752381324768,0.6150439381599426,0.7697855830192566,0.6087243556976318,0.5341713428497314,0.597704291343689,0.7592390179634094,0.8339692950248718,0.3890438377857208,0.8120520114898682,0.817378044128418,1.0,0.3812106549739837,1.0,0.8175625205039978,0.895749568939209,0.6531080007553101,0.9385104179382324,0.6053380966186523,1.0,0.3937353193759918,1.0,0.6988300681114197,0.9694186449050904,0.5655440092086792,0.9208187460899352,0.666052520275116,0.9705107808113098,0.7154088020324707,0.8461690545082092
thinking_143.jpg,thinking,0.1347336620092392,0.1770712584257125,0.1426515579223632,0.1680561155080795,0.1331963241100311,0.1684931218624115,0.1657638102769851,0.1732537299394607,0.1362998038530349,0.1755348592996597,0.1875472366809845,0.2261020839214325,0.1341683715581894,0.2258081585168838,0.1889638155698776,0.2906748950481415,0.1165362522006034,0.289607971906662,0.15946064889431,0.2917126715183258,0.1212281137704849,0.3126308023929596,0.1721038818359375,0.3460676670074463,0.1354544460773468,0.3418259918689728,0.1718757003545761,0.3981557786464691,0.1159318462014198,0.3928036391735077,0.1714506447315216,0.4508589208126068,0.1181134358048439,0.4413096606731415
thinking_144.jpg,thinking,0.7150401473045349,0.6926003098487854,0.7483809590339661,0.6196411848068237,0.65922611951828,0.616696298122406,0.7686837315559387,0.6063982844352722,0.5330216288566589,0.5965380668640137,0.7604396343231201,0.8336625099182129,0.3898812532424927,0.8152523636817932,0.814427375793457,1.0,0.3816512823104858,1.0,0.8148559927940369,0.8939733505249023,0.6490114331245422,0.9427780508995056,0.6104521751403809,1.0,0.4011852443218231,1.0,0.6871238350868225,0.9759179949760436,0.5657584071159363,0.9257633686065674,0.6542587280273438,0.9765746593475342,0.7237766981124878,0.8500285148620605
thinking_145.jpg,thinking,0.7144787311553955,0.69244384765625,0.7485072016716003,0.6197123527526855,0.6587144732475281,0.6160150170326233,0.7692956328392029,0.6083856821060181,0.5325192213058472,0.5967559218406677,0.7588087916374207,0.8368561267852783,0.3890427350997925,0.814434289932251,0.8136812448501587,1.0,0.3788038790225982,1.0,0.8165774345397949,0.8925519585609436,0.6442052721977234,0.9432166218757628,0.605373740196228,1.0,0.3951692581176758,1.0,0.6912630796432495,0.9773290157318116,0.5619732737541199,0.929414927959442,0.6594268679618835,0.9748624563217164,0.7128589153289795,0.8548125624656677
thinking_146.jpg,thinking,0.7187075018882751,0.6896386742591858,0.7524296641349792,0.6169022917747498,0.6627468466758728,0.6139058470726013,0.7729327082633972,0.6049545407295227,0.5360890626907349,0.5949586629867554,0.7643041610717773,0.83182692527771,0.3885535299777984,0.8150508403778076,0.8200921416282654,1.0,0.3780748546123504,1.0,0.8165988326072693,0.8923773765563965,0.6510592103004456,0.943494975566864,0.6082905530929565,1.0,0.395306795835495,1.0,0.6925190091133118,0.9760436415672302,0.5648424029350281,0.9289706349372864,0.6559101343154907,0.9744323492050172,0.7213463187217712,0.8520060777664185
thinking_147.jpg,thinking,0.7167231440544128,0.6913803219795227,0.7509344220161438,0.6178229451179504,0.6605313420295715,0.6149469614028931,0.7726016044616699,0.6046143770217896,0.5345239043235779,0.5948267579078674,0.7651638984680176,0.8308585286140442,0.3878673911094665,0.8140353560447693,0.8196088671684265,1.0,0.3749948441982269,1.0,0.8168706893920898,0.8910079598426819,0.6451259851455688,0.9408712983131408,0.6111031770706177,1.0,0.396186888217926,1.0,0.696894645690918,0.973377764225006,0.5596885085105896,0.9254237413406372,0.6631539463996887,0.9735373854637146,0.7136891484260559,0.8502517342567444
thinking_148.jpg,thinking,0.7202521562576294,0.687706708908081,0.752565860748291,0.614784300327301,0.6635771989822388,0.6128316521644592,0.7722882628440857,0.6031891703605652,0.5360884070396423,0.5963769555091858,0.765728771686554,0.8342527151107788,0.3891574740409851,0.8140656352043152,0.8222284317016602,1.0,0.3789435029029846,1.0,0.8193468451499939,0.8951839804649353,0.6524839997291565,0.94267737865448,0.6049548387527466,1.0,0.3912003934383392,1.0,0.6937499642372131,0.9718127250671388,0.5655030012130737,0.9186486601829528,0.659262478351593,0.9760526418685912,0.7187600135803223,0.8437120914459229
thinking_149.jpg,thinking,0.7179614901542664,0.6817331910133362,0.748375415802002,0.6125155091285706,0.6631456613540649,0.6090828776359558,0.7648274302482605,0.605208158493042,0.5351821780204773,0.5948907732963562,0.7615242004394531,0.8311466574668884,0.3877629339694977,0.8122636079788208,0.8230776190757751,1.0,0.3744412362575531,1.0,0.817666232585907,0.891969621181488,0.6382789015769958,0.9426081776618958,0.6117268800735474,1.0,0.4004294574260711,1.0,0.6904981732368469,0.968297243118286,0.567026674747467,0.9130638837814332,0.6469839215278625,0.978666365146637,0.7208633422851562,0.8414831161499023
thinking_150.jpg,thinking,0.7168753743171692,0.7092276215553284,0.7507097125053406,0.6417648792266846,0.6664053797721863,0.6324992179870605,0.7657775282859802,0.6247875690460205,0.5358048677444458,0.5967551469802856,0.7566550970077515,0.8153862953186035,0.3844048976898193,0.8074142932891846,0.8422655463218689,1.0,0.3671203255653381,1.0,0.8462709784507751,0.976194441318512,0.5816488862037659,0.954789698123932,0.6349554657936096,1.0,0.4251739680767059,1.0,0.7034537196159363,0.9851664900779724,0.5705126523971558,0.9460057020187378,0.6550982594490051,0.976777195930481,0.7434244155883789,0.8621011972427368
neutral_0.jpg,neutral,0.4314810931682586,0.687321662902832,0.4916176497936249,0.6140313744544983,0.407952070236206,0.5979334115982056,0.6222543120384216,0.5771052837371826,0.3936353623867035,0.5428014397621155,0.7839781641960144,0.8142781853675842,0.3316962420940399,0.7928927540779114,0.8869614005088806,1.0,0.2503518760204315,1.0,0.7144196629524231,0.9414715766906738,0.3384025990962982,0.9452213644981384,0.7171654105186462,1.0,0.4721343219280243,1.0,0.6168059706687927,1.0,0.4369873106479645,0.899238109588623,0.4740606844425201,0.9787424206733704,0.6026719808578491,0.8485480546951294
neutral_1.jpg,neutral,0.0941071137785911,0.1594556272029876,0.1093355417251586,0.1458672881126403,0.0882157310843467,0.1454164236783981,0.1386722326278686,0.1596013903617859,0.0835230275988578,0.1571363508701324,0.1706829518079757,0.2522230148315429,0.0637813806533813,0.2491127401590347,0.1866921186447143,0.3550141453742981,0.0457956008613109,0.3419612944126129,0.1136034056544303,0.3404629528522491,0.0819355547428131,0.3433690667152405,0.1481004357337951,0.4330957531929016,0.0776625201106071,0.428391546010971,0.1292237341403961,0.486225962638855,0.0472936443984508,0.4822630882263183,0.1464702486991882,0.5097759962081909,0.0944243520498275,0.5055051445960999
neutral_2.jpg,neutral,0.5602262616157532,0.5984980463981628,0.6139310598373413,0.5286628007888794,0.5106964111328125,0.5211760401725769,0.6746752858161926,0.5442047119140625,0.4354673326015472,0.5260743498802185,0.7751874923706055,0.8079962134361267,0.3181139230728149,0.8089959621429443,0.8864651918411255,1.0,0.2270796298980713,1.0,0.7738682627677917,1.0,0.3575124442577362,0.9984664916992188,0.6842790842056274,1.0,0.4313174188137054,1.0,0.6611126065254211,0.9267534017562866,0.4508076608181,0.8652936816215515,0.583154559135437,0.9415320754051208,0.6430491805076599,0.8483471870422363
